10007836,23
10064498,12
10007830,13
10123322,31
10123320,23
10123325,02
10066428,21
10063410,12
10099431,14
10099432,22
10099434,12
10051347,22
10051346,13
10051345,22
10051340,02
10041116,24
10041115,13
10041119,02
10014644,23
10082320,01
10023302,01
10023303,01
10023306,13
10023307,13
10012634,22
10012631,21
10021796,22
10021792,14
10012638,21
10017579,02
10017574,21
10017573,02
10017571,12
10138493,21
10054446,02
10054449,01
10054448,13
10098380,23
10098382,01
10093657,02
10093658,11
10007459,23
10079473,02
10079471,23
10079477,11
10079475,02
10046462,02
10046466,13
10046468,02
10128809,21
10015369,02
10007452,21
10015365,13
10015367,21
10016625,11
10016624,02
10016627,12
10008439,23
10018281,03
10018283,03
10018285,34
10018287,11
10125582,03
10018288,12
10057938,01
10009742,12
10148022,11
10078700,21
10078701,23
10120695,12
10120693,23
10120691,23
10091240,23
10151951,23
10035457,23
10035452,01
10125042,32
10137607,13
10137606,22
10137603,22
10120289,24
10117181,13
10122875,23
10081233,02
10031427,03
10031420,13
10031421,02
10003812,12
10031428,13
10104149,23
10104142,13
10072709,11
10104146,14
10152665,03
10045175,23
10045176,22
10045171,22
10131296,02
10131291,02
10131298,12
10039612,01
10039616,02
10039614,01
10038562,02
10038561,12
10127963,14
10038569,13
10127965,22
10127966,11
10030779,23
10079868,02
10103499,13
10103498,23
10079863,03
10079865,22
10085263,02
10085268,23
10024662,22
10054710,11
10054717,02
10106784,23
10106785,21
10106782,13
10024530,23
10024531,22
10024532,23
10024533,12
10024534,13
10024536,12
10132176,11
10088575,23
10088572,23
10132179,23
10088579,12
10092499,21
10114714,04
10114716,21
10114713,01
10114718,22
10003048,13
10003041,23
10003040,23
10003045,21
10101257,23
10045949,12
10073276,23
10045947,31
10045941,22
10026973,12
10042622,13
10048287,01
10042626,32
10042627,22
10115040,14
10002621,22
10000533,01
10000534,11
10052881,21
10052883,02
10052885,22
10052884,01
10100123,02
10100121,22
10100128,02
10100129,04
10093133,22
10139732,21
10093137,02
10093134,24
10076586,02
10023229,31
10020255,02
10023227,02
10023226,02
10131888,33
10131885,02
10149360,23
10113662,22
10143622,02
10031865,23
10141298,03
10031866,21
10054935,02
10083747,32
10054931,23
10083740,14
10083743,14
10074984,12
10074986,02
10016575,13
10070743,22
10102506,13
10102505,21
10115835,21
10115832,11
10068112,22
10108777,22
10006461,04
10108772,32
10068119,12
10029458,12
10021205,22
10010915,01
10021200,12
10010919,02
10021208,23
10077216,02
10097903,31
10097906,01
10116560,23
10116563,21
10116564,02
10140076,12
10063260,13
10090025,23
10090027,21
10147434,01
10098614,03
10098610,32
10056795,02
10113883,13
10113884,22
10113887,23
10125630,21
10125636,12
10125635,23
10136607,23
10016988,31
10016989,23
10112596,01
10055216,11
10123283,01
10085962,33
10078673,13
10066377,23
10066371,03
10066373,11
10136609,01
10011661,22
10018582,12
10117501,02
10126796,13
10065889,12
10065888,24
10065883,22
10019453,22
10019454,13
10018320,02
10010138,21
10138838,21
10053686,12
10129631,31
10082045,23
10082046,12
10082042,03
10120718,13
10120713,01
10120716,23
10150969,22
10150966,22
10150965,03
10150961,23
10111812,24
10111813,21
10005330,01
10005336,13
10005339,21
10005338,23
10046164,23
10033351,02
10014939,02
10014937,02
10007187,23
10124490,21
10002641,21
10124717,23
10124715,02
10119893,03
10001174,23
10001177,13
10001176,12
10009342,02
10044142,12
10038468,23
10009349,21
10130048,02
10130047,11
10130044,01
10080219,02
10027100,01
10020809,23
10020800,13
10020803,01
10020806,02
10059364,02
10059023,24
10059021,22
10059027,22
10059024,02
10059029,23
10003999,31
10003998,23
10084074,23
10084073,02
10148605,22
10097815,04
10097814,22
10036607,21
10036600,02
10131312,02
10131317,14
10059369,21
10107374,24
10106420,13
10106422,02
10106425,23
10106427,23
10106428,23
10136835,31
10136831,02
10059368,23
10136833,03
10040132,02
10040130,23
10040131,02
10040137,13
10104480,33
10104489,02
10073100,14
10135568,02
10135564,12
10124664,21
10107597,03
10074477,22
10038062,22
10038061,23
10038066,02
10038065,01
10105998,11
10032600,23
10032604,01
10032607,22
10032606,02
10109195,21
10109196,22
10103134,03
10103136,22
10109193,24
10109198,22
10117764,21
10117766,24
10102429,23
10117763,23
10102420,03
10130862,21
10132030,21
10132039,13
10132038,12
10059692,22
10025562,22
10025565,12
10025566,14
10051536,01
10051530,13
10020052,21
10020050,13
10020056,21
10070883,11
10077352,14
10077355,01
10077356,12
10110236,22
10148836,32
10148830,21
10048121,21
10048122,32
10048127,04
10102705,02
10015516,02
10015515,02
10015510,23
10099863,01
10099866,13
10129953,24
10080014,12
10080016,12
10049293,01
10049294,02
10134413,02
10134412,02
10134414,21
10055942,22
10055945,02
10055947,12
10139874,31
10054018,24
10054019,21
10139877,22
10092951,21
10092950,21
10092958,32
10071370,02
10071378,23
10028067,02
10034974,31
10147970,21
10146629,22
10146628,23
10146626,21
10146621,23
10146620,02
10013176,12
10013174,02
10013173,02
10013170,23
10012885,23
10012880,23
10148442,02
10014549,22
10062076,02
10062072,23
10052186,02
10067848,02
10099047,13
10099048,12
10099049,02
10151508,12
10064891,13
10024838,12
10065766,02
10065762,21
10065763,22
10065760,22
10065761,24
10113927,02
10066498,02
10087896,02
10012223,04
10012227,31
10072451,14
10144665,13
10144669,13
10081752,02
10063388,02
10063389,22
10066239,21
10066238,22
10066234,01
10066236,01
10067728,22
10067729,11
10002798,31
10082946,03
10082942,11
10031083,11
10031086,02
10141900,02
10011149,21
10011141,22
10011144,11
10011146,01
10058208,03
10058205,21
10058207,23
10058203,22
10050078,22
10050076,01
10050074,22
10053522,13
10053527,23
10082364,21
10087183,01
10035024,03
10035026,02
10035027,23
10037873,01
10037874,23
10128848,04
10034993,22
10062804,02
10062805,01
10034997,02
10062803,13
10034995,22
10034999,01
10124289,11
10124288,14
10124283,24
10050692,22
10050690,23
10050691,12
10149036,23
10088108,01
10088106,24
10034377,13
10034372,04
10089851,13
10031822,23
10031823,02
10095279,12
10003419,02
10131144,02
10000145,12
10008770,23
10008771,23
10008772,13
10008773,04
10136526,02
10118272,22
10133272,01
10089275,02
10126462,23
10126461,12
10126460,12
10087281,02
10087282,21
10037059,02
10037053,21
10037051,21
10148503,02
10140131,02
10148508,01
10027193,31
10047021,02
10140130,23
10047020,13
10025880,04
10139687,02
10025889,33
10025888,11
10139680,22
10073497,01
10073491,32
10102396,22
10041963,01
10041967,12
10041965,24
10134558,21
10143674,13
10134551,13
10134556,01
10075662,13
10075663,23
10075669,23
10039275,11
10039274,02
10039273,22
10039272,13
10031047,02
10031044,14
10031045,32
10031040,14
10031048,22
10072366,21
10072364,01
10072365,22
10104520,23
10104525,01
10109013,02
10109014,12
10083982,23
10116318,11
10116312,13
10108945,23
10135683,22
10108948,22
10056129,02
10056127,21
10030319,33
10030318,22
10030315,22
10027628,02
10022560,22
10022563,23
10061608,22
10061601,22
10117044,23
10100532,02
10117048,12
10069474,11
10100539,02
10069471,01
10146916,23
10146913,23
10051473,02
10051476,23
10051479,13
10024084,02
10024085,13
10024086,14
10024083,33
10069292,01
10012143,22
10109053,24
10067294,13
10067291,23
10067293,12
10067299,22
10115685,13
10115686,12
10115682,22
10142923,13
10142925,03
10142928,11
10015492,01
10010607,22
10018173,02
10018177,21
10018179,02
10010782,12
10121476,12
10117869,01
10117861,21
10117860,23
10107176,02
10147830,01
10147833,23
10147834,12
10112339,23
10064177,22
10007717,02
10064172,13
10064173,03
10064178,13
10064179,11
10146124,02
10052100,13
10052104,23
10052107,11
10140732,23
10049340,13
10123833,12
10123830,13
10123836,21
10123839,12
10143608,23
10003431,23
10017259,02
10148932,13
10145478,22
10145476,13
10145474,23
10145473,03
10145472,14
10100025,23
10138244,11
10138247,21
10138241,21
10138243,13
10018991,03
10018990,22
10018994,01
10018997,23
10018998,22
10095922,13
10097564,22
10097567,12
10037524,02
10118927,03
10118926,02
10118924,01
10145081,13
10107701,02
10107704,21
10139115,02
10043818,02
10043815,02
10067885,02
10006248,01
10052952,02
10006240,02
10052956,22
10006245,21
10081989,12
10081981,02
10081982,31
10081984,23
10106073,03
10106071,11
10106076,12
10086666,12
10086662,01
10038739,24
10092007,22
10092001,23
10072330,11
10014508,21
10014509,13
10135914,02
10026529,21
10014500,22
10135918,33
10148097,03
10124326,22
10087134,23
10003598,24
10088812,14
10088815,02
10003597,11
10042857,12
10030252,21
10030253,02
10030257,21
10004484,21
10004488,13
10127670,12
10127673,02
10147792,04
10042337,31
10042334,02
10101635,02
10069909,01
10068226,02
10116344,13
10149578,02
10149572,01
10149570,11
10101632,11
10149576,12
10055418,13
10001998,02
10083930,32
10083936,21
10083934,02
10101638,22
10046704,14
10005751,23
10005750,14
10042850,14
10005758,23
10050585,02
10106823,23
10136431,24
10136432,22
10136436,21
10142494,02
10142497,13
10078618,02
10047875,23
10150799,21
10044784,23
10044787,24
10045430,02
10045431,23
10045433,12
10032274,14
10032276,14
10147615,24
10073753,21
10070213,02
10027578,02
10132440,02
10109939,13
10100878,01
10100874,23
10100873,22
10083493,03
10146499,21
10044856,21
10029362,14
10029360,23
10029361,13
10029364,02
10029368,12
10029369,02
10021177,21
10021176,24
10021175,01
10021174,21
10049430,12
10049437,01
10110606,22
10116299,31
10060053,14
10060052,22
10110601,24
10068260,02
10116291,13
10068266,14
10023990,14
10075362,02
10075361,11
10075365,01
10090750,02
10074012,22
10074013,02
10024671,04
10074017,21
10144231,23
10015902,12
10015907,21
10071990,23
10015908,23
10011746,13
10147300,02
10011741,33
10147304,02
10025109,02
10141772,02
10066042,31
10066041,12
10027977,13
10027976,02
10115725,02
10143952,32
10143956,21
10102801,13
10068593,13
10140427,22
10051154,21
10068591,14
10067313,02
10067317,22
10011374,01
10011373,14
10011370,01
10050402,03
10010422,23
10050406,21
10010427,32
10010426,13
10060830,21
10060832,02
10096145,22
10096142,12
10096143,01
10012481,23
10012480,13
10012484,22
10082516,13
10012488,13
10082514,02
10082515,22
10011838,12
10113390,03
10113394,23
10113396,01
10063565,02
10063560,02
10111722,02
10111723,12
10111720,02
10011599,13
10111727,22
10111724,02
10111725,12
10011593,22
10046255,21
10013990,21
10053176,02
10053174,03
10013997,13
10013998,12
10015138,02
10089421,23
10089426,22
10089429,12
10060035,31
10033815,12
10014428,01
10014423,01
10033818,23
10064030,21
10064035,22
10064037,23
10064039,13
10125310,02
10126650,21
10126658,12
10085882,01
10087038,13
10087032,01
10000735,24
10000739,23
10115582,24
10115583,13
10023830,01
10057128,22
10143180,01
10057125,03
10017196,04
10056835,02
10056836,12
10056833,22
10137096,24
10137090,23
10137091,21
10137092,04
10094178,12
10094170,12
10001467,24
10037227,12
10009610,12
10009613,01
10009614,02
10140357,22
10119176,02
10119174,23
10119172,01
10138167,01
10034592,12
10034590,12
10043378,24
10043371,14
10043370,23
10043373,23
10104777,14
10005619,24
10062419,23
10037488,11
10062412,02
10062415,23
10053927,02
10053926,12
10035881,23
10035889,22
10152235,02
10152236,14
10152233,14
10152232,13
10043996,32
10033066,02
10033067,13
10033065,02
10033063,22
10093255,11
10093251,02
10103201,12
10002341,22
10002340,13
10007960,14
10122217,22
10091490,23
10086146,11
10059976,23
10038353,13
10058629,23
10020508,11
10079079,02
10079077,12
10020504,12
10020506,22
10079073,02
10020500,22
10020502,12
10023682,23
10083019,23
10147876,24
10023681,02
10083010,02
10083017,02
10138950,02
10138954,02
10138956,21
10128428,03
10069006,23
10069004,14
10128421,02
10069008,23
10128426,23
10004362,02
10004360,01
10115252,02
10115253,13
10115251,01
10132963,12
10132964,21
10133612,23
10133614,03
10044624,32
10044621,12
10026166,02
10026162,11
10024992,23
10079806,02
10071040,23
10071046,02
10063125,02
10076774,32
10076776,13
10029772,22
10023072,12
10045571,23
10045574,13
10045576,31
10098883,01
10098885,13
10098888,01
10131610,13
10131611,01
10131619,02
10070395,12
10070390,22
10048624,23
10070399,13
10077197,22
10151858,02
10070125,02
10151856,11
10074732,22
10074731,02
10074734,02
10068678,13
10146514,04
10146518,32
10126976,21
10144913,22
10068677,02
10144919,21
10134932,21
10134930,12
10134936,12
10119515,01
10065278,12
10119517,23
10065274,13
10065277,23
10029669,02
10029661,22
10029665,21
10069104,12
10114399,02
10060575,11
10060570,02
10060572,01
10060573,02
10071816,03
10116737,22
10116738,03
10090270,12
10090272,01
10090273,33
10120960,03
10147265,03
10040334,23
10040337,01
10040330,12
10040338,12
10150606,22
10085148,22
10097131,01
10013652,13
10013651,02
10013656,12
10013655,12
10061224,22
10096841,13
10061222,13
10014393,21
10014390,03
10062558,32
10112729,03
10112728,03
10147518,02
10062550,21
10062551,02
10062552,03
10112720,12
10062555,23
10062556,04
10055082,12
10151003,01
10055088,23
10140580,02
10140589,04
10093727,21
10093723,12
10093722,03
10087782,11
10041065,04
10041062,02
10013079,24
10082498,03
10012522,03
10012521,01
10012526,03
10088639,11
10088636,21
10088631,24
10091283,23
10013071,04
10127405,01
10127400,02
10046595,31
10046592,21
10095764,02
10003320,23
10003321,21
10008442,22
10008443,22
10120186,03
10008445,32
10008448,23
10008449,12
10089588,22
10118765,21
10089587,02
10089580,33
10118760,14
10016537,22
10016530,14
10016539,21
10016538,02
10125298,22
10125290,02
10042746,21
10042742,23
10042741,13
10042740,22
10056977,01
10126754,02
10136648,21
10095181,03
10136647,02
10095182,22
10095184,22
10078637,11
10078630,02
10000671,14
10000670,23
10000677,24
10000676,14
10118183,02
10148059,23
10009799,02
10009798,21
10080252,01
10080254,11
10007377,02
10007378,33
10103799,11
10103792,03
10105308,01
10124986,04
10124987,03
10105300,03
10124981,04
10137116,22
10044354,03
10044352,02
10044353,12
10034656,23
10031518,02
10039763,12
10067276,23
10124901,22
10031516,01
10072679,23
10026206,23
10026200,03
10072670,11
10072672,14
10026208,23
10133964,02
10133966,23
10045001,01
10045000,23
10045002,13
10045006,23
10045008,22
10148511,02
10131184,11
10131186,03
10007893,13
10085729,21
10059837,12
10038494,34
10058129,02
10027151,13
10058124,01
10058127,22
10027159,23
10123349,02
10044522,03
10055373,04
10016164,22
10123847,14
10095960,31
10142188,04
10123848,13
10032898,23
10032890,21
10049808,13
10049805,21
10049801,12
10049802,23
10140053,01
10102674,03
10102676,22
10001277,23
10083195,02
10083197,24
10083196,03
10025795,03
10083199,03
10064120,04
10047093,22
10101320,13
10133131,13
10133130,23
10045830,23
10045833,02
10045834,02
10045835,13
10045838,01
10045839,23
10011701,02
10027935,13
10027938,21
10116802,01
10151265,02
10140870,12
10130449,03
10078539,02
10049020,12
10119933,03
10022889,21
10022887,03
10063913,12
10023134,02
10063919,14
10087349,32
10145961,12
10145963,24
10145965,23
10145964,23
10145966,13
10109513,02
10054800,03
10054807,31
10054805,12
10028873,23
10068609,03
10009224,22
10009226,03
10009221,23
10068604,31
10099679,13
10121917,21
10140014,04
10090598,23
10057570,12
10090593,14
10053430,23
10063135,14
10129064,21
10111378,02
10058519,23
10129069,22
10021510,12
10021512,23
10021515,12
10010825,22
10060431,23
10060433,23
10060432,02
10060437,02
10063139,02
10090330,22
10090332,13
10090336,21
10111334,32
10098108,12
10111331,23
10018229,24
10018228,04
10147544,24
10098104,23
10086378,02
10086379,02
10086375,21
10086371,13
10040271,02
10040274,21
10040277,21
10040276,23
10017082,21
10093027,22
10093020,04
10093021,01
10084923,13
10079416,01
10064443,21
10064444,21
10064447,02
10125707,21
10125705,21
10125704,12
10125703,21
10125701,02
10125700,22
10055326,02
10016873,12
10019529,14
10019521,21
10087423,31
10058495,22
10058496,02
10058498,22
10085480,31
10085488,02
10092378,02
10095685,21
10095682,23
10082137,02
10121136,24
10095689,21
10017588,32
10017587,22
10017582,02
10017580,02
10006206,21
10004156,22
10004151,22
10004159,11
10107804,12
10050867,03
10084995,12
10084997,31
10129708,23
10121183,03
10028460,21
10128072,01
10052427,21
10128077,31
10088391,03
10120669,03
10120666,22
10088399,21
10083422,22
10118687,11
10118683,02
10006747,21
10091853,22
10072587,24
10072585,02
10072583,21
10005206,24
10005204,23
10005203,03
10005200,23
10005209,13
10005208,21
10150524,21
10000353,21
10000350,23
10047700,22
10133481,12
10089041,02
10089040,23
10089043,11
10089048,22
10035487,24
10014801,21
10032142,12
10032147,21
10032148,12
10046333,21
10073067,02
10073069,24
10103619,13
10095584,34
10006716,23
10001009,23
10037646,22
10037640,22
10045708,14
10045704,03
10045703,21
10045700,23
10131227,32
10131221,32
10131229,14
10139416,22
10031496,23
10031493,13
10127399,13
10022984,01
10127393,22
10127372,02
10036119,13
10036118,01
10134769,23
10036115,02
10075058,12
10075055,22
10106732,23
10136940,02
10106738,03
10136947,23
10135411,02
10135417,01
10135415,02
10135419,21
10024366,21
10119574,12
10073848,01
10053113,01
10144542,02
10027473,23
10032911,02
10032910,12
10032912,02
10109282,23
10108156,23
10108155,02
10108154,21
10061095,12
10061092,31
10070570,01
10102735,02
10102736,02
10024582,23
10024587,02
10024586,22
10051223,13
10051224,14
